1785432123463655	200	8196
1785432123464214	200	7827
1785432123461500	200	10874
1785432123469580	200	8590
1785432123469393	200	8843
1785432123469253	200	9034
1785432123469168	200	9146
1785432123469712	200	8622
1785432123469888	200	8570
1785432123470108	200	8604
1785432123470112	200	8653
1785432123470264	200	8638
1785432123470450	200	8697
1785432123470739	200	8518
1785432123470645	200	8675
1785432123470902	200	8554
1785432123471044	200	8701
1785432123471091	200	8733
1785432123471348	200	8638
1785432123471397	200	8693
1785432123471492	200	8729
1785432123471718	200	8597
1785432123471855	200	8603
1785432123472046	200	8645
1785432123472378	200	8466
1785432123469053	200	12195
1785432123478340	200	8588
1785432123478461	200	8618
1785432123478182	200	8949
1785432123478240	200	8910
1785432123478290	200	8873
1785432123478316	200	8878
1785432123478723	200	8508
1785432123478770	200	8566
1785432123478907	200	8541
1785432123479152	200	8535
1785432123479261	200	8498
1785432123479325	200	8615
1785432123479460	200	8711
1785432123479761	200	8542
1785432123479829	200	8556
1785432123479990	200	8598
1785432123480095	200	8655
1785432123480225	200	8634
1785432123480319	200	8758
1785432123480462	200	8737
1785432123480699	200	8687
1785432123480849	200	8701
1785432123481253	200	8426
1785432123478111	200	12042
1785432123487198	200	8188
1785432123487164	200	8382
1785432123487135	200	11149
1785432123486953	200	11349
1785432123487151	200	11196
1785432123487087	200	11311
1785432123487232	200	11270
1785432123487342	200	11238
1785432123487452	200	11331
1785432123487697	200	11290
1785432123487762	200	11327
1785432123487944	200	11328
1785432123488175	200	11139
1785432123488307	200	11175
1785432123488390	200	11337
1785432123488592	200	11179
1785432123488759	200	11161
1785432123488862	200	11180
1785432123489081	200	11099
1785432123489204	200	11102
1785432123489391	200	11072
1785432123489553	200	11092
1785432123489687	200	11115
1785432123490157	200	10702
1785432123487018	200	14704
1785432123495551	200	11390
1785432123498309	200	8653
1785432123495395	200	11638
1785432123498401	200	8770
1785432123498293	200	9011
1785432123498585	200	8795
1785432123498350	200	9077
1785432123498787	200	8734
1785432123499277	200	8782
1785432123499093	200	9000
1785432123498991	200	9247
1785432123498504	200	9878
1785432123499737	200	8651
1785432123499924	200	8702
1785432123500046	200	8682
1785432123500183	200	8683
1785432123500310	200	8694
1785432123499782	200	9276
1785432123499493	200	9701
1785432123499318	200	9994
1785432123500806	200	8675
1785432123500652	200	8861
1785432123500466	200	9400
1785432123495261	200	15176
1785432123501735	200	8990
1785432123500863	200	10012
1785432123506969	200	8382
1785432123507040	200	8430
1785432123507436	200	8229
1785432123506969	200	8851
1785432123507181	200	8824
1785432123507312	200	8773
1785432123508392	200	7852
1785432123507385	200	8898
1785432123507553	200	8751
1785432123508247	200	8352
1785432123508069	200	8745
1785432123508112	200	8849
1785432123509321	200	7730
1785432123508393	200	8722
1785432123509203	200	7961
1785432123509077	200	8315
1785432123508630	200	8772
1785432123508735	200	8765
1785432123508870	200	8843
1785432123509007	200	8793
1785432123509901	200	8249
1785432123509506	200	8699
1785432123509733	200	8515
1785432123510892	200	7521
1785432123510743	200	7949
1785432123510448	200	8432
1785432123506395	200	12660
1785432123515385	200	9507
1785432123515476	200	9492
1785432123515826	200	9180
1785432123516091	200	8953
1785432123515676	200	9426
1785432123516011	200	9312
1785432123516250	200	9174
1785432123516288	200	9149
1785432123516307	200	9148
1785432123516613	200	9102
1785432123516968	200	8877
1785432123516822	200	9183
1785432123517062	200	9106
1785432123517170	200	9118
1785432123517119	200	9278
1785432123517398	200	9167
1785432123517406	200	9346
1785432123517503	200	9306
1785432123517720	200	9266
1785432123517803	200	9297
1785432123518157	200	9130
1785432123518253	200	9160
1785432123518208	200	9254
1785432123518418	200	9282
1785432123518704	200	9125
1785432123518885	200	9087
1785432123519060	200	9041
1785432123515187	200	13258
1785432123524904	200	8910
1785432123524972	200	8903
1785432123525106	200	8827
1785432123525047	200	8990
1785432123525012	200	9096
1785432123525327	200	8928
1785432123525428	200	8993
1785432123525441	200	9060
1785432123525457	200	9192
1785432123525724	200	9162
1785432123525849	200	9212
1785432123526010	200	9103
1785432123526173	200	9114
1785432123526292	200	9156
1785432123526401	200	9121
1785432123526569	200	9217
1785432123526759	200	9107
1785432123526812	200	9196
1785432123526990	200	9130
1785432123527103	200	9143
