1785335178510921	502	164068
1785335178510988	502	164015
1785335178470988	502	204040
1785335178470968	502	204075
1785335178470965	502	204092
1785335178470962	502	204108
1785335178470957	502	204126
1785335178588203	502	86930
1785335178588193	502	86956
1785335178588187	502	86975
1785335178588182	502	86993
1785335178588177	502	87012
1785335178588172	502	87071
1785335178588166	502	87108
1785335178588160	502	87127
1785335178588155	502	87149
1785335178525996	502	149493
1785335178525989	502	149536
1785335178525982	502	149557
1785335178525956	502	149596
1785335178525949	502	149822
1785335178482054	502	193872
1785335178525942	502	150002
1785335178482052	502	193900
1785335178482051	502	193917
1785335178482049	502	193932
1785335178525935	502	150053
1785335178482047	502	193947
1785335178482039	502	193969
1785335178525926	502	150085
1785335178526003	502	150041
1785335178482878	502	193172
1785335178482866	502	193199
1785335178482865	502	193213
1785335178482863	502	193228
1785335178491668	502	184434
