1785334117608696	200	573
1785334117608625	200	779
1785334117608848	200	838
1785334117609065	200	867
1785334117609273	200	736
1785334117609408	200	872
1785334117609702	200	658
1785334117609936	200	779
1785334117610012	200	813
1785334117610363	200	598
1785334117610283	200	833
1785334117610828	200	463
1785334117610721	200	958
1785334117610965	200	954
1785334117611119	200	884
1785334117611294	200	1021
1785334117611686	200	712
1785334117611922	200	739
1785334117612007	200	753
1785334117612319	200	664
1785334117612400	200	806
1785334117612669	200	644
1785334117612763	200	804
1785334117613210	200	580
1785334117612987	200	1119
1785334117613570	200	673
1785334117613316	200	1344
1785334117613796	200	1183
1785334117614109	200	965
1785334117614246	200	856
1785334117614665	200	792
1785334117615007	200	558
1785334117615077	200	754
1785334117615106	200	811
1785334117615460	200	826
1785334117615921	200	713
1785334117615837	200	1083
1785334117616290	200	684
1785334117615569	200	1425
1785334117616638	200	749
1785334117616977	200	487
1785334117617467	200	613
1785334117616939	200	1334
1785334117617393	200	909
1785334117617002	200	1529
1785334117618085	200	800
1785334117618306	200	651
1785334117618891	200	604
1785334117618284	200	1247
1785334117618960	200	781
1785334117618542	200	1239
1785334117619499	200	806
1785334117619745	200	772
1785334117619542	200	1357
1785334117619792	200	1271
1785334117620312	200	826
1785334117620520	200	754
1785334117620911	200	1030
1785334117621277	200	916
1785334117621141	200	1300
1785334117621964	200	1144
1785334117621072	200	2229
1785334117622197	200	1295
1785334117622445	200	1058
1785334117623128	200	1116
1785334117623496	200	871
1785334117623505	200	895
1785334117623310	200	1250
1785334117624378	200	802
1785334117624402	200	859
1785334117624570	200	1281
1785334117625180	200	741
1785334117624263	200	1664
1785334117625264	200	1396
1785334117625925	200	747
1785334117625871	200	875
1785334117625934	200	1012
1785334117626751	200	927
1785334117626673	200	1013
1785334117626667	200	1650
1785334117627691	200	637
1785334117627684	200	674
1785334117626951	200	1449
1785334117628330	200	784
1785334117628323	200	1579
1785334117628404	200	1578
1785334117628364	200	1696
1785334117629120	200	1283
1785334117629909	200	595
1785334117630068	200	964
1785334117629995	200	1137
1785334117630507	200	637
1785334117630407	200	839
1785334117631140	200	808
1785334117631045	200	1460
1785334117631181	200	1453
1785334117631249	200	1718
1785334117631958	200	1434
1785334117632510	200	2227
1785334117632640	200	2111
1785334117633398	200	1705
1785334117632971	200	2184
1785334117634747	200	918
1785334117634755	200	2185
1785334117635108	200	2091
1785334117635671	200	2157
1785334117637832	200	1479
1785334117635180	200	4241
1785334117636946	200	2559
1785334117637203	200	2596
1785334117639806	200	1338
1785334117639508	200	1711
1785334117639424	200	1927
1785334117639318	200	2363
1785334117641222	200	551
1785334117641181	200	895
1785334117641355	200	746
1785334117641688	200	762
1785334117641777	200	726
1785334117642053	200	888
1785334117642507	200	492
1785334117642105	200	989
1785334117642453	200	909
1785334117642951	200	508
1785334117643097	200	707
1785334117643366	200	1319
1785334117643462	200	1280
1785334117643810	200	1499
1785334117644745	200	884
1785334117644696	200	1101
1785334117643020	200	2841
1785334117645681	200	818
1785334117645803	200	739
1785334117645327	200	1641
1785334117646547	200	715
1785334117645857	200	1452
1785334117646506	200	945
1785334117647266	200	1102
1785334117646993	200	1806
1785334117648379	200	1116
1785334117647455	200	2087
1785334117647321	200	2245
1785334117648821	200	1178
1785334117649499	200	850
1785334117649545	200	944
1785334117649578	200	1175
1785334117650019	200	1050
1785334117650353	200	1056
1785334117650492	200	1606
1785334117651413	200	733
1785334117650765	200	1388
1785334117651080	200	1322
1785334117652149	200	750
1785334117652105	200	877
1785334117652412	200	1070
1785334117652908	200	937
1785334117652985	200	909
1785334117652240	200	1663
1785334117653851	200	814
1785334117653896	200	816
1785334117653495	200	1518
1785334117653914	200	1342
1785334117654718	200	721
1785334117654669	200	1224
1785334117655025	200	989
1785334117655444	200	753
1785334117655266	200	1358
1785334117655903	200	752
1785334117656018	200	741
1785334117656629	200	623
1785334117656658	200	696
1785334117656764	200	724
1785334117656199	200	1400
1785334117657262	200	1087
1785334117657357	200	1005
1785334117657494	200	923
1785334117657603	200	1348
1785334117658355	200	769
1785334117658366	200	1316
1785334117658960	200	908
1785334117659130	200	779
1785334117658422	200	1562
1785334117659688	200	785
1785334117659871	200	1041
1785334117659915	200	1121
1785334117659989	200	1108
1785334117660476	200	831
1785334117660920	200	758
1785334117661042	200	887
1785334117661101	200	940
1785334117661313	200	746
1785334117661693	200	541
1785334117662063	200	709
1785334117662237	200	581
1785334117661934	200	955
1785334117662046	200	920
1785334117662777	200	852
1785334117662896	200	881
1785334117662821	200	989
1785334117662970	200	1242
1785334117663633	200	695
1785334117663787	200	748
1785334117663813	200	748
1785334117664331	200	664
1785334117664219	200	830
1785334117664564	200	519
1785334117664540	200	975
1785334117665087	200	1609
1785334117665002	200	1870
1785334117665055	200	1929
1785334117665521	200	1519
1785334117666701	200	641
1785334117666996	200	710
1785334117666875	200	1228
1785334117667043	200	1104
1785334117667346	200	950
1785334117667712	200	828
1785334117668150	200	600
1785334117668303	200	574
1785334117668106	200	867
1785334117668544	200	886
1785334117668757	200	1051
1785334117668883	200	1251
1785334117668976	200	1317
1785334117669814	200	578
1785334117670135	200	658
1785334117669434	200	1445
1785334117670396	200	752
1785334117670296	200	1026
1785334117670803	200	888
1785334117671326	200	457
1785334117670883	200	982
1785334117671699	200	586
1785334117671869	200	530
1785334117671152	200	1693
1785334117671786	200	1098
1785334117672403	200	988
1785334117672291	200	1357
1785334117672887	200	872
1785334117672852	200	1270
1785334117673395	200	803
1785334117673762	200	635
1785334117674201	200	862
1785334117673651	200	1463
1785334117674125	200	1174
1785334117674401	200	1215
1785334117675117	200	648
1785334117675074	200	1210
1785334117675304	200	995
1785334117675626	200	682
1785334117675768	200	911
1785334117676311	200	997
1785334117676685	200	653
1785334117676301	200	1044
1785334117676289	200	1161
1785334117677340	200	1439
1785334117677350	200	1454
1785334117677312	200	1527
1785334117677455	200	1384
1785334117678841	200	1032
1785334117678843	200	1240
1785334117678810	200	1645
1785334117678786	200	1879
1785334117679879	200	832
1785334117680089	200	988
1785334117680461	200	1110
1785334117680714	200	1303
1785334117680671	200	2081
1785334117681577	200	1194
1785334117681082	200	1715
1785334117682023	200	1172
1785334117682776	200	1012
1785334117682769	200	1067
1785334117683198	200	719
1785334117682800	200	1140
1785334117683839	200	929
1785334117683798	200	1200
1785334117683921	200	1310
1785334117683945	200	1349
1785334117684774	200	800
1785334117685299	200	839
1785334117685234	200	1108
1785334117685003	200	1711
1785334117685578	200	1329
1785334117686345	200	617
1785334117686148	200	817
1785334117686724	200	968
1785334117686964	200	875
1785334117686970	200	1368
1785334117687843	200	755
1785334117687699	200	931
1785334117686911	200	1879
1785334117688343	200	993
1785334117688634	200	1239
1785334117688612	200	1288
1785334117689340	200	773
1785334117688796	200	1677
1785334117689903	200	616
1785334117689881	200	798
1785334117690118	200	817
1785334117690522	200	610
1785334117690687	200	578
1785334117690476	200	893
1785334117691269	200	592
1785334117691135	200	815
1785334117690939	200	1328
1785334117691379	200	964
1785334117691954	200	768
1785334117691868	200	1078
1785334117692271	200	689
1785334117692347	200	877
1785334117692727	200	755
1785334117692963	200	677
1785334117692951	200	841
1785334117693227	200	695
1785334117693486	200	656
1785334117693648	200	765
1785334117693926	200	566
1785334117693796	200	824
1785334117694145	200	902
1785334117694496	200	600
1785334117694417	200	784
1785334117694627	200	772
1785334117695100	200	754
1785334117695051	200	881
1785334117695206	200	1188
1785334117695403	200	1038
1785334117695863	200	988
1785334117695935	200	1321
1785334117696444	200	1208
1785334117696398	200	1714
1785334117696857	200	1876
1785334117697660	200	1451
1785334117698742	200	1236
1785334117698116	200	2129
1785334117697259	200	3142
1785334117699983	200	1399
1785334117699115	200	2385
1785334117700249	200	1463
1785334117701391	200	1174
1785334117700408	200	2302
1785334117701504	200	1457
1785334117701719	200	1839
1785334117702717	200	1349
1785334117703562	200	626
1785334117702572	200	1792
1785334117702965	200	1544
1785334117704073	200	1023
1785334117704219	200	980
1785334117704368	200	1021
1785334117704514	200	969
1785334117705103	200	827
1785334117705393	200	683
1785334117705486	200	893
1785334117705203	200	1275
1785334117705939	200	726
1785334117706481	200	1112
1785334117706383	200	1740
1785334117706671	200	1472
1785334117706079	200	3105
1785334117707596	200	2640
1785334117708148	200	2157
1785334117708131	200	2200
1785334117709190	200	2100
1785334117710243	200	1761
1785334117710334	200	2482
1785334117711297	200	1568
1785334117710312	200	2599
1785334117712011	200	1469
1785334117712914	200	914
1785334117712869	200	1535
1785334117712824	200	1627
1785334117713484	200	1034
1785334117713835	200	1095
1785334117714408	200	978
1785334117714521	200	1110
1785334117714455	200	1268
1785334117714936	200	1056
1785334117715390	200	920
1785334117715726	200	769
1785334117715649	200	1294
1785334117715996	200	1028
1785334117716313	200	960
1785334117716499	200	986
