1785431838162004	200	6263
1785431838155286	200	13050
1785431838153224	200	15420
1785431838153541	200	15279
1785431838154807	200	14096
1785431838151959	200	17230
1785431838153872	200	15920
1785431838152592	200	17587
1785431838159258	200	10988
1785431838163672	200	6952
1785431838160306	200	10392
1785431838160355	200	10601
1785431838164496	200	6828
1785431838160818	200	10649
1785431838166946	200	5163
1785431838160976	200	11234
1785431838160032	200	13030
1785431838167243	200	5925
1785431838167439	200	6258
1785431838167865	200	6093
1785431838168271	200	6498
1785431838167306	200	7491
1785431838167550	200	7351
1785431838168226	200	7193
1785431838164889	200	10668
1785431838168115	200	7720
1785431838167901	200	8034
1785431838167992	200	8039
1785431838168830	200	7245
1785431838168024	200	8055
1785431838168543	200	7797
1785431838169193	200	7223
1785431838167403	200	9448
1785431838168908	200	8439
1785431838168338	200	9317
1785431838171331	200	7143
1785431838161748	200	16885
1785431838169801	200	8934
1785431838161937	200	16980
1785431838172155	200	7200
1785431838162533	200	17419
1785431838173706	200	7014
1785431838176084	200	4656
1785431838173172	200	7588
1785431838174905	200	5867
1785431838174803	200	6756
1785431838174777	200	6903
1785431838173963	200	7831
1785431838175939	200	6288
1785431838175423	200	6839
1785431838176082	200	6279
1785431838176421	200	6351
1785431838176859	200	6145
1785431838175568	200	7942
1785431838175843	200	7891
1785431838176345	200	7462
1785431838177351	200	6506
1785431838176034	200	8046
1785431838170705	200	14027
1785431838170251	200	14727
1785431838171471	200	13525
1785431838170961	200	14348
1785431838178478	200	7134
1785431838170629	200	15144
1785431838179359	200	7037
1785431838172216	200	14343
1785431838170183	200	16649
1785431838173071	200	13828
1785431838180731	200	6990
1785431838180761	200	7248
1785431838181796	200	6911
1785431838181687	200	7071
1785431838180744	200	8054
1785431838180774	200	8130
1785431838182273	200	7297
1785431838182233	200	7523
1785431838183514	200	6360
1785431838183812	200	6212
1785431838183744	200	6525
1785431838182373	200	8077
1785431838182779	200	8057
1785431838183860	200	7484
1785431838183008	200	8594
1785431838181570	200	10476
1785431838179960	200	13582
1785431838178640	200	15121
1785431838178921	200	14993
1785431838178740	200	15351
1785431838177663	200	16630
1785431838188760	200	7140
1785431838190277	200	6803
1785431838189878	200	7307
1785431838190029	200	7231
1785431838189573	200	7793
1785431838189766	200	7740
1785431838191607	200	7742
1785431838188907	200	10512
1785431838190843	200	9729
1785431838184084	200	16546
1785431838184983	200	15753
1785431838191349	200	9615
1785431838188800	200	12767
1785431838186407	200	15808
1785431838185622	200	16828
1785431838188013	200	14698
1785431838185313	200	17715
1785431838184739	200	18411
1785431838184997	200	18350
1785431838185776	200	17717
1785431838188714	200	15035
1785431838187745	200	16143
1785431838195907	200	8715
1785431838200740	200	3968
1785431838186842	200	17944
1785431838186570	200	18220
1785431838199422	200	5410
1785431838186903	200	18032
1785431838200972	200	4145
1785431838197190	200	8494
1785431838197093	200	8736
1785431838197266	200	8661
1785431838197511	200	8503
1785431838197370	200	8832
1785431838206018	200	925
1785431838205931	200	1211
1785431838205834	200	1937
1785431838204940	200	2889
1785431838205147	200	2732
1785431838204790	200	3130
1785431838204717	200	3392
1785431838193773	200	14422
1785431838203032	200	5295
1785431838194297	200	14112
1785431838193551	200	14882
1785431838193918	200	15147
1785431838194095	200	15064
1785431838200578	200	8756
