1785334924997009	200	6855
1785334924997008	200	6889
1785334924997008	200	6902
1785334924999088	200	4865
1785334924998862	200	5135
1785334924994039	200	10006
1785334924998861	200	5301
1785334924994875	200	9595
1785334924994092	200	10631
1785334924996998	200	7739
1785334924998557	200	6289
1785334924998860	200	5993
1785334924994040	200	10875
1785334924999065	200	6434
1785334924999110	200	6419
1785334924996969	200	8816
1785334925000842	200	5677
1785334925000721	200	5834
1785334925000272	200	6369
1785334925001010	200	6519
1785334925000969	200	6589
1785334925000926	200	6702
1785334925000886	200	6784
1785334925000845	200	6876
1785334925000844	200	6883
1785334925000843	200	6949
1785334924999003	200	10105
1785334924999001	200	10201
1785334924998685	200	10522
1785334924998664	200	10550
1785334924998557	200	10659
1785334925000577	200	8714
1785334925003961	200	5829
1785334925004924	200	4957
1785334925004745	200	5174
1785334925004744	200	5182
1785334925004499	200	5518
1785334925004171	200	5853
1785334925004053	200	5994
1785334925000694	200	9391
1785334925000693	200	9400
1785334925004004	200	6090
1785334925000692	200	9448
1785334925000691	200	9457
1785334925005541	200	9308
1785334925003822	200	11175
1785334925005803	200	9301
1785334925005540	200	9632
1785334925004926	200	10271
1785334925004925	200	13113
1785334925003739	200	14317
1785334925003823	200	14350
1785334925003915	200	14267
1785334925003916	200	14442
1785334925003917	200	14519
1785334925002535	200	15946
1785334925009244	200	9311
1785334925010106	200	9560
1785334925009943	200	9778
1785334925009945	200	9779
1785334925009945	200	9780
1785334925010106	200	9621
1785334925009243	200	10551
1785334925009120	200	10685
1785334925007799	200	12066
1785334925007736	200	12156
1785334925007733	200	12166
1785334925007680	200	12269
1785334925009802	200	10264
1785334925009304	200	11044
1785334925009225	200	11179
1785334925010107	200	10304
1785334925010158	200	10357
1785334925009223	200	11293
1785334925010157	200	10412
1785334925007639	200	13551
1785334925010108	200	11257
1785334925007570	200	15013
1785334925020526	200	2258
1785334925020417	200	2379
1785334925020350	200	2495
1785334925010157	200	12755
1785334925018070	200	5171
1785334925015206	200	8086
1785334925020077	200	4425
1785334925019747	200	4776
1785334925019746	200	4806
1785334925019746	200	4926
1785334925007569	200	17103
1785334925019745	200	4947
1785334925006651	200	18061
1785334925006568	200	18153
1785334925015140	200	9653
1785334925006567	200	18229
1785334925010156	200	14656
1785334925019744	200	5087
1785334925021375	200	4321
1785334925018487	200	7254
1785334925018567	200	7202
1785334925015114	200	10671
1785334925014863	200	10927
1785334925015212	200	10630
1785334925020453	200	5423
1785334925020579	200	5303
1785334925018366	200	7530
1785334925018335	200	7715
1785334925018188	200	7723
1785334925020580	200	5347
1785334925018187	200	7769
1785334925018488	200	7526
1785334925019812	200	7098
1785334925019917	200	7167
1785334925019917	200	7501
1785334925019813	200	7651
1785334925022921	200	6520
1785334925024819	200	4635
1785334925024559	200	4941
1785334925024718	200	4800
1785334925022856	200	6662
1785334925022597	200	6943
1785334925022854	200	6785
1785334925023306	200	6755
1785334925023255	200	6830
1785334925025797	200	4393
1785334925025798	200	4399
1785334925024845	200	5376
1785334925025749	200	4505
1785334925024817	200	5509
1785334925025796	200	4542
1785334925024832	200	5575
1785334925022855	200	7575
1785334925024818	200	5659
1785334925024709	200	6448
1785334925024561	200	6651
1785334925024561	200	6701
1785334925025889	200	6429
1785334925024799	200	7560
1785334925025915	200	6461
1785334925025851	200	6527
1785334925021278	200	11158
1785334925019957	200	12525
1785334925019916	200	12575
1785334925024816	200	7717
1785334925027471	200	6517
1785334925030415	200	3582
1785334925029475	200	4527
1785334925025810	200	8214
1785334925025963	200	8117
1785334925025963	200	8171
1785334925026022	200	8126
1785334925025962	200	8236
1785334925027093	200	7110
1785334925027427	200	6787
1785334925026924	200	7363
1785334925030374	200	3919
1785334925030209	200	4120
1785334925030208	200	4134
1785334925025964	200	9044
1785334925025950	200	9359
1785334925030266	200	5708
1785334925031170	200	4817
1785334925031269	200	4752
1785334925029651	200	7180
1785334925029690	200	7189
1785334925029691	200	7254
1785334925030438	200	6518
1785334925030093	200	6872
1785334925032384	200	4654
1785334925032496	200	4599
1785334925032545	200	4600
1785334925029547	200	7732
1785334925030343	200	6940
1785334925032495	200	4790
1785334925029548	200	8372
1785334925032497	200	5484
1785334925030485	200	7503
1785334925031227	200	6792
1785334925032459	200	5609
1785334925030267	200	7886
1785334925030094	200	8094
1785334925034351	200	7381
1785334925034350	200	7394
1785334925037295	200	4523
1785334925035316	200	6578
1785334925036848	200	5203
1785334925036032	200	6078
1785334925035023	200	7119
1785334925037997	200	4234
1785334925034049	200	8246
1785334925037294	200	5017
