1785334173418805	200	14050
1785334173401893	200	30979
1785334173419627	200	13482
1785334173419066	200	14044
1785334173401225	200	32578
1785334173379686	200	54166
1785334173419082	200	14829
1785334173401319	200	32599
1785334173421046	200	12916
1785334173401402	200	32679
1785334173416104	200	18165
1785334173416281	200	18054
1785334173406052	200	28833
1785334173406467	200	28658
1785334173406905	200	28563
1785334173406257	200	29239
1785334173377509	200	58004
1785334173407275	200	28613
1785334173416004	200	19947
1785334173401093	200	34870
1785334173407715	200	28290
1785334173401050	200	35114
1785334173379996	200	56168
1785334173378957	200	57511
1785334173387033	200	49452
1785334173405872	200	30912
1785334173406713	200	30213
1785334173410976	200	28329
1785334173409162	200	30193
1785334173405019	200	34375
1785334173404984	200	34451
1785334173408888	200	30582
1785334173404225	200	35646
1785334173409188	200	30720
1785334173404412	200	35506
1785334173405065	200	34957
1785334173405478	200	34891
1785334173405629	200	34785
1785334173409161	200	31283
1785334173405709	200	34899
1785334173404789	200	36043
1785334173405346	200	35625
1785334173404640	200	36457
1785334173422195	200	19170
1785334173404567	200	36860
1785334173423156	200	18592
1785334173405338	200	36450
1785334173418514	200	23296
1785334173422449	200	19679
1785334173422710	200	19729
1785334173405178	200	37261
1785334173418727	200	23930
1785334173418505	200	24262
1785334173424022	200	18875
1785334173422806	200	20109
1785334173423509	200	19432
1785334173418402	200	24648
1785334173423707	200	19363
1785334173424562	200	18739
1785334173424399	200	19119
1785334173404836	200	38689
1785334173424237	200	19654
1785334173423349	200	20648
1785334173427882	200	16730
1785334173428186	200	16497
1785334173435893	200	8944
1785334173424648	200	20580
1785334173431967	200	13274
1785334173427948	200	17445
1785334173427826	200	17643
1785334173428516	200	17155
1785334173427703	200	18256
1785334173427762	200	18268
1785334173424782	200	21366
1785334173431903	200	14635
1785334173432241	200	14475
1785334173428909	200	17834
1785334173429004	200	17959
1785334173428800	200	18307
1785334173433119	200	14240
1785334173428445	200	19158
1785334173428188	200	19493
1785334173428543	200	19273
1785334173433810	200	14135
1785334173434340	200	13826
1785334173433855	200	14456
1785334173432326	200	16111
1785334173431517	200	17027
1785334173432863	200	15892
1785334173432403	200	16518
1785334173432467	200	16691
1785334173429305	200	20009
1785334173429100	200	20375
1785334173429051	200	20499
1785334173428471	200	21270
1785334173430577	200	19296
1785334173436168	200	13900
1785334173435967	200	14293
1785334173428111	200	22346
1785334173440372	200	10308
1785334173436472	200	14392
1785334173440417	200	10561
1785334173435962	200	15304
1785334173436935	200	14400
1785334173440612	200	10876
1785334173439922	200	11843
1785334173434892	200	17180
1785334173428956	200	23179
1785334173431184	200	21121
1785334173428858	200	23632
1785334173440455	200	12254
1785334173441758	200	11169
1785334173440029	200	13079
1785334173441369	200	11886
1785334173439920	200	13480
1785334173443076	200	10561
1785334173440852	200	12850
1785334173436803	200	17159
1785334173436496	200	17596
1785334173439473	200	14801
1785334173433924	200	20578
1785334173432527	200	22208
1785334173434073	200	20809
1785334173434280	200	20721
1785334173433922	200	21330
1785334173433119	200	22187
1785334173432883	200	22549
1785334173432016	200	23635
1785334173440980	200	14947
1785334173412114	200	44101
1785334173422981	200	33380
1785334173423877	200	32621
1785334173418395	200	38232
1785334173422321	200	34479
1785334173436175	200	20809
1785334173435507	200	21710
1785334173435136	200	22196
1785334173439877	200	17675
1785334173450071	200	7634
1785334173436007	200	22125
1785334173434085	200	24429
1785334173435472	200	23175
1785334173435517	200	23176
1785334173431911	200	26815
1785334173442943	200	16010
1785334173442451	200	16720
1785334173443520	200	15793
1785334173441438	200	17993
1785334173442442	200	17308
1785334173449878	200	10060
1785334173449554	200	10560
1785334173447821	200	12726
1785334173447362	200	13477
1785334173441106	200	19972
1785334173450263	200	11350
1785334173439312	200	22380
1785334173441804	200	19901
1785334173439399	200	22305
1785334173446749	200	15237
1785334173446541	200	15637
1785334173444839	200	17758
1785334173445677	200	17011
1785334173439358	200	23599
1785334173448315	200	14790
1785334173450460	200	12717
1785334173451271	200	12451
1785334173445397	200	18659
1785334173445247	200	19488
1785334173451339	200	13571
1785334173453705	200	11291
1785334173448549	200	16711
1785334173448762	200	16665
1785334173448924	200	16762
1785334173449160	200	16572
1785334173449319	200	16576
1785334173452309	200	13679
1785334173446968	200	19197
1785334173447112	200	19159
1785334173450686	200	15633
1785334173450867	200	15556
1785334173450980	200	15489
1785334173449748	200	16928
1785334173445962	200	21024
1785334173446034	200	21090
1785334173445230	200	22033
1785334173444689	200	22807
1785334173446722	200	20914
1785334173444616	200	23221
1785334173442900	200	25120
1785334173442773	200	25631
1785334173443530	200	25021
1785334173458518	200	10362
1785334173451783	200	17639
1785334173449487	200	20072
1785334173448439	200	21257
1785334173452141	200	17583
1785334173452080	200	17734
1785334173451508	200	18430
1785334173444000	200	26261
1785334173412363	200	58064
1785334173443067	200	27412
1785334173442920	200	27783
1785334173441813	200	29251
1785334173447613	200	23629
1785334173447948	200	23365
1785334173447684	200	23653
1785334173446150	200	25262
1785334173445473	200	25952
1785334173443303	200	28190
1785334173442131	200	29404
1785334173439437	200	32137
1785334173442662	200	28966
1785334173418968	200	53136
1785334173420688	200	51661
1785334173443902	200	28642
1785334173458698	200	14086
1785334173419298	200	53766
1785334173452495	200	20879
1785334173419488	200	54130
1785334173452719	200	21034
1785334173420912	200	53016
1785334173418731	200	55296
1785334173458730	200	15527
1785334173471496	200	2817
1785334173420956	200	53583
1785334173471068	200	3719
1785334173458957	200	15868
1785334173471316	200	3792
1785334173471246	200	3865
1785334173417059	200	58090
1785334173459184	200	15974
1785334173414251	200	61150
