1785446038629151	200	8686
1785446038629219	200	8873
1785446038633189	200	4943
1785446038633114	200	5199
1785446038631837	200	6584
1785446038630370	200	8085
1785446038633883	200	4683
1785446038630868	200	7869
1785446038629512	200	9860
1785446038632396	200	7652
1785446038631061	200	9328
1785446038630262	200	10628
1785446038630547	200	10390
1785446038632325	200	9136
1785446038635362	200	7148
1785446038635457	200	7182
1785446038638458	200	4520
1785446038640394	200	2761
1785446038635689	200	7466
1785446038631365	200	11999
1785446038625857	200	17541
1785446038631374	200	12129
1785446038636666	200	7614
1785446038635898	200	8451
1785446038636256	200	8429
1785446038638423	200	6748
1785446038638135	200	7138
1785446038636465	200	9126
1785446038637311	200	8794
1785446038639376	200	6750
1785446038637840	200	8312
1785446038637238	200	9023
1785446038638315	200	8158
1785446038638744	200	8034
1785446038630721	200	16453
1785446038636776	200	10551
1785446038640055	200	8002
1785446038641467	200	7574
1785446038634891	200	14471
1785446038636080	200	13341
1785446038637802	200	11986
1785446038637582	200	12547
1785446038638570	200	11791
1785446038638099	200	12941
1785446038640942	200	10392
1785446038640897	200	11112
1785446038642519	200	9663
1785446038642644	200	10185
1785446038644691	200	8674
1785446038644287	200	9170
1785446038642982	200	10664
1785446038643368	200	10458
1785446038643507	200	10359
1785446038645595	200	9307
1785446038644353	200	10571
1785446038646480	200	8468
1785446038645175	200	10125
1785446038646264	200	9540
1785446038645277	200	11099
1785446038647331	200	9918
1785446038646130	200	11463
1785446038646112	200	11729
1785446038646153	200	11923
1785446038649442	200	8943
1785446038650364	200	8136
1785446038648063	200	10466
1785446038649048	200	9585
1785446038647177	200	11871
1785446038650133	200	9564
1785446038651046	200	9176
1785446038652186	200	8291
1785446038652835	200	7881
1785446038649795	200	10972
1785446038649367	200	11547
1785446038643159	200	17766
1785446038646784	200	14212
1785446038653652	200	7807
1785446038653830	200	7713
1785446038643161	200	18574
1785446038643402	200	18468
1785446038651338	200	10673
1785446038653868	200	9171
1785446038653460	200	9860
1785446038653368	200	10425
1785446038654909	200	9337
1785446038655813	200	9751
1785446038658081	200	7817
1785446038657852	200	8189
1785446038657597	200	8521
1785446038657257	200	9858
