1785335162286285	502	47758
1785335162292167	502	41880
1785335162292149	502	41902
1785335162317555	502	16500
1785335162312966	502	21101
1785335162312958	502	21113
1785335162312949	502	21126
1785335162312941	502	21138
1785335162312932	502	21151
1785335162312924	502	21163
1785335162312916	502	21175
1785335162312839	502	21297
1785335162318795	502	15304
1785335162291976	502	42249
1785335162291963	502	42272
1785335162291947	502	42292
1785335162286254	502	47988
1785335162286242	502	48004
1785335162286229	502	48021
1785335162286216	502	48038
1785335162286203	502	48055
1785335162286191	502	48071
1785335162291990	502	42276
1785335162317948	502	16710
1785335162317939	502	16741
1785335162317931	502	16754
1785335162313046	502	21642
1785335162313038	502	21655
1785335162313031	502	21666
1785335162313023	502	21679
1785335162313014	502	21691
1785335162318880	502	15829
1785335162260893	502	73821
1785335162291576	502	43149
1785335162291564	502	43167
1785335162291551	502	43184
1785335162291539	502	43200
1785335162291522	502	43221
1785335162291511	502	43237
1785335162291496	502	43255
1785335162286152	502	48603
1785335162286137	502	48622
1785335162291588	502	43175
1785335162318455	502	16498
1785335162316344	502	18616
1785335162316333	502	18632
1785335162316325	502	18644
1785335162316317	502	18656
1785335162316310	502	18667
1785335162316300	502	18681
1785335162285922	502	49064
1785335162318463	502	16526
1785335162286449	502	48851
1785335162286396	502	48912
1785335162286409	502	48904
1785335162317916	502	17400
1785335162317486	502	18041
1785335162317477	502	18059
1785335162313063	502	22476
1785335162311101	502	24442
1785335162311094	502	24453
1785335162311087	502	24464
1785335162311079	502	24475
1785335162311071	502	24487
1785335162311063	502	24502
1785335162311052	502	24518
1785335162285770	502	49811
1785335162285757	502	49829
1785335162285743	502	49846
1785335162285729	502	49865
1785335162285714	502	49884
1785335162285588	502	50013
1785335162285576	502	50029
1785335162285563	502	50047
1785335162285550	502	50064
1785335162318480	502	17136
1785335162317511	502	18119
1785335162287400	502	48237
1785335162287387	502	48254
1785335162287375	502	48271
1785335162287363	502	48287
1785335162287351	502	48303
1785335162287339	502	48318
1785335162287328	502	48385
1785335162287315	502	48407
1785335162287303	502	48424
1785335162317570	502	18167
1785335162316363	502	19379
1785335162288765	502	46982
1785335162288715	502	47036
1785335162288597	502	47159
1785335162288584	502	47177
1785335162288572	502	47193
1785335162288559	502	47210
1785335162288547	502	47226
1785335162288533	502	47244
1785335162287157	502	48893
1785335162287146	502	48912
1785335162287133	502	48930
1785335162287121	502	48946
1785335162287107	502	48968
1785335162287095	502	48984
1785335162287084	502	49000
1785335162287072	502	49015
1785335162287060	502	49032
1785335162287047	502	49048
1785335162318401	502	17703
1785335162294766	502	41342
1785335162287210	502	48902
1785335162287273	502	48843
1785335162287261	502	48859
1785335162287250	502	48875
1785335162287238	502	48890
1785335162287223	502	48909
1785335162287199	502	48938
1785335162287186	502	48954
1785335162317893	502	18351
1785335162286768	502	49484
1785335162317863	502	18399
1785335162287002	502	49265
1785335162286990	502	49281
1785335162286977	502	49298
1785335162286965	502	49315
1785335162286953	502	49330
1785335162286941	502	49346
1785335162286929	502	49362
1785335162286916	502	49383
1785335162286903	502	49415
1785335162286754	502	50487
1785335162286739	502	50514
1785335162286724	502	50533
1785335162286694	502	50567
1785335162286582	502	50682
1785335162286571	502	50698
1785335162286559	502	50713
1785335162286547	502	50732
1785335162294741	502	42604
1785335162286512	502	50841
1785335162286499	502	50858
1785335162286487	502	50874
1785335162286474	502	50891
1785335162286463	502	50906
1785335162312908	502	24656
1785335162288086	502	50031
1785335162288079	502	50229
1785335162288072	502	50258
1785335162288063	502	50281
1785335162288137	502	50220
1785335162288116	502	50255
1785335162288109	502	50275
1785335162288148	502	50249
1785335162288094	502	50318
1785335162289915	502	49199
1785335162289902	502	49250
1785335162289895	502	49273
1785335162289889	502	49293
1785335162289882	502	49313
1785335162289875	502	49333
1785335162289868	502	49354
1785335162289860	502	49376
1785335162289642	502	49697
1785335162287472	502	51900
1785335162287442	502	51946
1785335162287866	502	51536
1785335162321968	502	17558
1785335162313234	502	26548
1785335162313220	502	26665
1785335162313199	502	26706
1785335162313186	502	26732
1785335162313173	502	26757
1785335162313160	502	26782
1785335162313137	502	26818
1785335162306004	502	33966
1785335162313257	502	26727
1785335162317562	502	22466
1785335162288199	502	51855
1785335162288192	502	51876
1785335162288186	502	51899
1785335162288179	502	51917
1785335162288172	502	51937
1785335162288206	502	51916
1785335162288213	502	51922
1785335162322342	502	17826
1785335162316414	502	23781
1785335162316400	502	23836
1785335162316385	502	23868
1785335162316372	502	23893
1785335162316358	502	23919
1785335162316344	502	23945
1785335162316330	502	23971
1785335162316312	502	24003
1785335162316447	502	23879
1785335162321322	502	19045
1785335162313058	502	27338
1785335162313044	502	27367
