1785334146677381	200	13038
1785334146686620	200	3851
1785334146686017	200	4961
1785334146686583	200	5022
1785334146677501	200	14801
1785334146684975	200	7515
1785334146680459	200	12245
1785334146677854	200	15252
1785334146685150	200	7974
1785334146685419	200	8426
1785334146685659	200	8255
1785334146677861	200	16248
1785334146678100	200	16176
1785334146685669	200	8954
1785334146682292	200	13433
1785334146682440	200	13837
1785334146682638	200	14511
1785334146680295	200	17290
1785334146687652	200	10345
1785334146687519	200	10987
1785334146687859	200	10678
1785334146693921	200	4860
1785334146694631	200	4279
1785334146693118	200	5905
1785334146688068	200	11835
1785334146690427	200	10344
1785334146688108	200	12832
1785334146694121	200	7146
1785334146686009	200	15495
1785334146688248	200	13556
1785334146695738	200	6562
1785334146691003	200	11714
1785334146698917	200	3906
1785334146698806	200	4053
1785334146691618	200	11383
1785334146699029	200	4062
1785334146692324	200	10995
1785334146686856	200	16547
1785334146687059	200	16361
1785334146692722	200	10834
1785334146693131	200	10486
1785334146686489	200	17233
1785334146692501	200	11273
1785334146693867	200	10045
1785334146694283	200	9664
1785334146689825	200	14581
1785334146690243	200	14368
1785334146697205	200	8096
1785334146698536	200	6789
1785334146698545	200	6936
1785334146690317	200	15452
1785334146698010	200	7913
1785334146702311	200	3722
1785334146703097	200	3439
1785334146702730	200	4064
1785334146700795	200	6035
1785334146701274	200	5638
1785334146703734	200	3375
1785334146703411	200	3921
1785334146701824	200	5593
1785334146690074	200	17575
1785334146703426	200	4497
1785334146702831	200	5372
1785334146702861	200	5419
1785334146703007	200	5651
1785334146699932	200	8891
1785334146696299	200	12752
1785334146697878	200	11414
1785334146703324	200	6031
1785334146703955	200	5476
1785334146700950	200	8736
1785334146690475	200	19286
1785334146703563	200	6313
1785334146703621	200	6371
1785334146705934	200	4430
1785334146706836	200	3765
1785334146706557	200	4266
1785334146704618	200	6341
1785334146706827	200	4184
1785334146706917	200	4180
1785334146709296	200	1955
1785334146707114	200	4230
1785334146709378	200	2059
1785334146707420	200	4098
1785334146709435	200	2230
1785334146705489	200	6318
1785334146709765	200	2350
1785334146705328	200	6808
1785334146706040	200	6154
1785334146709695	200	2510
1785334146707345	200	5074
1785334146705333	200	7226
1785334146704414	200	8293
1785334146701515	200	11451
1785334146703778	200	9445
1785334146703917	200	9466
1785334146709889	200	4258
1785334146709995	200	4266
1785334146708670	200	5867
1785334146710829	200	3952
1785334146708833	200	6040
1785334146710385	200	4632
1785334146712198	200	2885
1785334146710963	200	4247
1785334146710610	200	4697
1785334146711016	200	4369
1785334146709061	200	6474
1785334146711107	200	4568
1785334146711350	200	4472
1785334146705787	200	10113
1785334146708207	200	7818
1785334146711523	200	4519
1785334146708284	200	7913
1785334146711813	200	4570
1785334146715827	200	3253
1785334146707661	200	11446
1785334146713388	200	5734
1785334146712120	200	7008
1785334146716031	200	3278
1785334146713230	200	6096
1785334146712423	200	7103
1785334146714544	200	5002
1785334146712970	200	6614
1785334146707939	200	11684
1785334146714878	200	4813
1785334146714798	200	4933
1785334146715392	200	4493
1785334146712562	200	7349
1785334146714205	200	5732
1785334146715311	200	4686
1785334146715025	200	4976
1785334146712714	200	7349
1785334146714265	200	5810
1785334146715089	200	5116
1785334146715214	200	5048
1785334146711256	200	10039
1785334146712141	200	9307
1785334146711443	200	10214
1785334146711673	200	10182
1785334146720000	200	3331
1785334146716390	200	7001
1785334146715904	200	7744
1785334146719939	200	3814
1785334146716201	200	7667
1785334146715540	200	8761
1785334146715685	200	8874
1785334146716044	200	8518
1785334146721860	200	3013
1785334146721305	200	3705
1785334146712208	200	13027
1785334146719330	200	6349
1785334146719326	200	6385
1785334146719550	200	6204
1785334146719696	200	6429
1785334146719530	200	6742
1785334146719625	200	6690
1785334146719733	200	6808
1785334146719888	200	6985
1785334146720208	200	6888
1785334146719917	200	7564
1785334146720067	200	7506
1785334146720007	200	7939
1785334146719588	200	8438
1785334146720077	200	8048
1785334146724567	200	3701
1785334146723898	200	4763
1785334146719103	200	9709
1785334146723352	200	6103
1785334146723763	200	5799
1785334146719087	200	10746
1785334146726129	200	3951
1785334146726282	200	3859
1785334146724306	200	6070
1785334146723398	200	7331
1785334146723658	200	7436
1785334146719124	200	11986
1785334146724574	200	6567
1785334146721454	200	9991
1785334146721668	200	10018
1785334146720265	200	11622
1785334146727579	200	4666
1785334146727104	200	5305
1785334146719136	200	13288
1785334146726885	200	5669
1785334146727955	200	4883
1785334146726319	200	7358
1785334146725758	200	8012
1785334146725694	200	8157
1785334146726546	200	7559
1785334146725719	200	8401
1785334146728817	200	5500
1785334146728674	200	5838
1785334146728035	200	6927
1785334146728273	200	6997
1785334146732845	200	2802
1785334146732250	200	3523
1785334146727490	200	8315
1785334146728132	200	8069
1785334146732558	200	3667
1785334146725243	200	11343
1785334146732414	200	4257
1785334146729464	200	7568
1785334146729845	200	8088
1785334146731893	200	6091
1785334146733860	200	4485
1785334146733776	200	4710
1785334146729569	200	8987
1785334146730148	200	8912
1785334146724890	200	14309
1785334146725017	200	14899
1785334146730381	200	9535
1785334146731148	200	8881
1785334146731113	200	9368
1785334146732426	200	8109
1785334146734517	200	6410
1785334146730738	200	10197
1785334146735279	200	6024
1785334146734116	200	7605
1785334146736207	200	5886
1785334146730084	200	12270
1785334146737992	200	4371
1785334146739070	200	3410
1785334146733692	200	9153
1785334146737946	200	5180
1785334146738352	200	5002
1785334146734323	200	9216
1785334146734126	200	9718
1785334146734973	200	9432
1785334146731690	200	13581
1785334146731098	200	14381
1785334146731449	200	14344
1785334146736232	200	9848
1785334146735808	200	10494
1785334146735788	200	10737
1785334146735654	200	11401
1785334146737037	200	10035
1785334146736682	200	10705
1785334146736592	200	11127
1785334146739924	200	8323
1785334146741745	200	6909
1785334146739938	200	9069
1785334146740540	200	8592
1785334146740032	200	9181
1785334146742097	200	7306
1785334146742866	200	6616
1785334146739203	200	10580
1785334146747390	200	2546
1785334146743549	200	6768
1785334146743138	200	7499
1785334146740946	200	10129
1785334146742389	200	8779
1785334146742378	200	9246
1785334146740495	200	11160
1785334146743365	200	8396
1785334146742484	200	9660
1785334146743852	200	8588
1785334146744410	200	8565
1785334146738502	200	14636
1785334146740935	200	12510
1785334146738562	200	15008
1785334146741314	200	12715
1785334146746090	200	8111
1785334146745812	200	8654
1785334146745491	200	9105
1785334146745295	200	9710
1785334146746308	200	8770
1785334146747082	200	8275
1785334146747082	200	9065
1785334146746529	200	9708
1785334146750320	200	6093
1785334146747726	200	8845
1785334146751781	200	5130
1785334146749485	200	7510
1785334146749218	200	8106
1785334146749141	200	8586
1785334146749009	200	9053
1785334146751661	200	6465
1785334146751634	200	6888
1785334146752150	200	6877
1785334146753147	200	6168
1785334146753575	200	6190
1785334146753450	200	6376
1785334146754206	200	5878
1785334146754039	200	6163
1785334146754472	200	5817
1785334146755363	200	5063
1785334146754600	200	5897
1785334146748251	200	12340
1785334146750643	200	10117
1785334146749444	200	11350
1785334146755015	200	5895
1785334146749794	200	11400
1785334146749941	200	11325
1785334146755083	200	6466
1785334146751081	200	10555
1785334146751184	200	10956
1785334146748662	200	13553
1785334146756577	200	5989
1785334146756419	200	6305
1785334146756921	200	5946
1785334146757736	200	5238
1785334146758070	200	4980
1785334146757001	200	6233
1785334146758129	200	5279
1785334146752448	200	11049
1785334146758527	200	5028
1785334146756244	200	7939
1785334146760293	200	4488
1785334146756184	200	8901
1785334146760503	200	4598
1785334146760915	200	4298
1785334146761270	200	4147
1785334146759776	200	5962
1785334146752986	200	12833
1785334146761555	200	4308
1785334146760207	200	5894
1785334146761642	200	4626
1785334146760091	200	6369
1785334146757330	200	9341
1785334146762220	200	4909
1785334146762195	200	5432
1785334146759324	200	8392
1785334146759830	200	8028
1785334146761200	200	7132
1785334146759039	200	9313
1785334146760773	200	8179
1785334146760800	200	8562
1785334146762877	200	6545
1785334146760596	200	9085
1785334146763055	200	6723
1785334146766679	200	3332
1785334146766466	200	3595
1785334146763570	200	6543
1785334146762980	200	7326
1785334146765866	200	5544
1785334146764194	200	7508
1785334146765822	200	5974
1785334146760432	200	11788
1785334146765218	200	7738
1785334146765748	200	8071
1785334146768341	200	5802
1785334146767863	200	6464
1785334146764794	200	10103
