1785327603948326	200	570
1785327603948663	200	601
1785327603948901	200	581
1785327603949268	200	560
1785327603949486	200	691
1785327603949835	200	624
1785327603950181	200	608
1785327603950463	200	714
1785327603950796	200	625
1785327603951181	200	668
1785327603951425	200	755
1785327603951856	200	617
1785327603952185	200	581
1785327603952477	200	618
1785327603952773	200	574
1785327603953098	200	571
1785327603953352	200	607
1785327603953676	200	647
1785327603953963	200	595
1785327603954327	200	577
1785327603954563	200	632
1785327603954911	200	574
1785327603955199	200	532
1785327603955507	200	567
1785327603955738	200	649
1785327603956079	200	640
1785327603956392	200	542
1785327603956726	200	624
1785327603956938	200	910
1785327603957379	200	814
1785327603957855	200	513
1785327603958198	200	567
1785327603958382	200	630
1785327603958772	200	614
1785327603959022	200	565
1785327603959390	200	557
1785327603959591	200	680
1785327603959954	200	602
1785327603960275	200	590
1785327603960561	200	707
1785327603960872	200	639
1785327603961272	200	600
1785327603961515	200	661
1785327603961892	200	631
1785327603962182	200	597
1785327603962526	200	637
1785327603962786	200	549
1785327603963168	200	537
1785327603963339	200	682
1785327603963713	200	682
1785327603964026	200	653
1785327603964398	200	640
1785327603964685	200	630
1785327603965043	200	623
1785327603965319	200	601
1785327603965674	200	604
1785327603965925	200	626
1785327603966281	200	645
1785327603966555	200	682
1785327603966934	200	621
1785327603967241	200	573
1785327603967559	200	646
1785327603967821	200	645
1785327603968209	200	747
1785327603968471	200	1096
1785327603968965	200	920
1785327603969572	200	605
1785327603969892	200	655
1785327603970181	200	616
1785327603970552	200	672
1785327603970805	200	543
1785327603971228	200	476
1785327603971352	200	609
1785327603971711	200	597
1785327603971965	200	611
1785327603972312	200	620
1785327603972582	200	638
1785327603972940	200	642
1785327603973224	200	548
1785327603973586	200	623
1785327603973779	200	619
1785327603974213	200	535
1785327603974403	200	634
1785327603974755	200	615
1785327603975041	200	554
1785327603975374	200	605
1785327603975599	200	669
1785327603975987	200	613
1785327603976273	200	591
1785327603976607	200	606
1785327603976868	200	557
1785327603977217	200	595
1785327603977430	200	723
1785327603977819	200	622
1785327603978157	200	536
1785327603978445	200	565
1785327603978699	200	580
1785327603979020	200	582
1785327603979284	200	597
1785327603979610	200	630
1785327603979885	200	840
1785327603980244	200	832
1785327603980732	200	616
1785327603981080	200	566
1785327603981352	200	569
1785327603981653	200	620
1785327603981924	200	745
1785327603982277	200	683
1785327603982677	200	740
1785327603982965	200	931
1785327603983421	200	606
1785327603983926	200	776
1785327603984031	200	720
1785327603984756	200	520
1785327603985280	200	518
1785327603984724	200	1313
1785327603985805	200	602
1785327603986052	200	772
1785327603986411	200	564
1785327603986980	200	632
1785327603986846	200	968
1785327603987616	200	627
1785327603987827	200	896
1785327603988250	200	601
1785327603988858	200	507
1785327603988837	200	899
1785327603989369	200	476
1785327603989748	200	720
1785327603989851	200	696
1785327603990552	200	425
1785327603990984	200	622
1785327603990480	200	1330
1785327603991610	200	445
1785327603991828	200	713
1785327603992059	200	676
1785327603992598	200	555
1785327603992744	200	568
1785327603993317	200	506
1785327603993172	200	1109
1785327603993831	200	504
1785327603994289	200	639
1785327603994339	200	644
1785327603994987	200	810
1785327603994947	200	857
1785327603995806	200	566
1785327603995811	200	928
1785327603996384	200	534
1785327603996760	200	588
1785327603996923	200	596
1785327603997360	200	670
1785327603997523	200	646
1785327603998048	200	567
1785327603998173	200	707
1785327603998632	200	694
1785327603998885	200	503
1785327603999340	200	628
1785327603999392	200	781
1785327603999985	200	625
1785327604000177	200	621
1785327604000628	200	665
1785327604000802	200	554
1785327604001305	200	589
1785327604001360	200	770
1785327604001900	200	557
1785327604002135	200	669
1785327604002461	200	615
1785327604002812	200	567
1785327604003081	200	687
1785327604003384	200	698
1785327604003775	200	739
1785327604004086	200	623
1785327604004520	200	575
1785327604004717	200	587
1785327604005100	200	803
1785327604005308	200	843
1785327604005910	200	574
1785327604006156	200	638
1785327604006488	200	595
1785327604006801	200	595
1785327604007088	200	746
1785327604007400	200	635
1785327604007841	200	579
1785327604008040	200	687
1785327604008424	200	588
1785327604008733	200	577
1785327604009022	200	607
1785327604009315	200	545
1785327604009637	200	645
1785327604009864	200	605
1785327604010293	200	634
1785327604010473	200	680
1785327604010934	200	440
1785327604011379	200	556
1785327604011942	200	422
1785327604012368	200	464
1785327604012846	200	506
1785327604013359	200	726
1785327604014092	200	592
1785327604014691	200	989
1785327604015685	200	620
1785327604016309	200	529
1785327604016844	200	517
1785327604017365	200	597
1785327604017968	200	476
1785327604018448	200	678
1785327604019133	200	477
1785327604019613	200	461
1785327604020081	200	523
1785327604020607	200	705
1785327604021318	200	565
1785327604021902	200	668
1785327604022574	200	2065
1785327604024646	200	641
1785327604025290	200	720
1785329600397062	200	3407
1785329600397142	200	4598
1785329600400500	200	2346
1785329600402854	200	2002
1785329600401753	200	3529
1785329600404902	200	1675
1785329600405304	200	2598
1785329600406602	200	2308
1785329600407929	200	2040
1785329600408933	200	2423
1785329600409993	200	2411
1785329600411381	200	1564
1785329600412421	200	2447
1785329600412962	200	2124
1785329600414891	200	863
1785329600415100	200	1007
1785329600415770	200	959
1785329600416124	200	1197
1785329600416744	200	823
1785329600417361	200	725
1785329600417581	200	964
1785329600418103	200	879
1785329600418559	200	919
1785329600418998	200	915
1785329600419494	200	863
1785329600419929	200	949
1785329600420371	200	987
1785329600420895	200	846
1785329600421373	200	633
1785329600421758	200	768
1785329600422020	200	810
1785329600422534	200	423
1785329600422839	200	467
1785329600422964	200	488
1785329600423314	200	451
1785329600423460	200	434
1785329600423774	200	464
1785329600423900	200	535
1785329600424443	200	649
1785329600424246	200	1087
1785329600425102	200	469
1785329600425341	200	513
1785329600425579	200	559
1785329600425864	200	463
1785329600426145	200	496
1785329600426334	200	535
1785329600426650	200	435
1785329600426878	200	476
1785329600427092	200	590
1785329600427361	200	476
1785329600427691	200	480
1785329600427844	200	550
1785329600428179	200	490
1785329600428402	200	520
1785329600428677	200	597
1785329600428929	200	572
